Date,pre,pet
2002-08-28 14:00:00,0.0,0.09330127018922635
2002-08-28 15:00:00,0.0,0.0853553390593273
2002-08-28 16:00:00,0.0,0.07500000000003151
2002-08-28 17:00:00,0.0,0.06294095225510861
2002-08-28 18:00:00,0.0,0.050000000000018474
2002-08-28 19:00:00,0.0,0.037059047744927076
2002-08-28 20:00:00,0.0,0.02500000000000049
2002-08-28 21:00:00,0.0,0.014644660940698846
2002-08-28 22:00:00,0.0,0.006698729810769394
2002-08-28 23:00:00,0.0,0.0017037086855515471
2002-08-29 00:00:00,0.0,0.0
2002-08-29 01:00:00,0.0,0.0017037086855462625
2002-08-29 02:00:00,0.0,0.006698729810781918
2002-08-29 03:00:00,0.0,0.014644660940652244
2002-08-29 04:00:00,0.0,0.025000000000022178
2002-08-29 05:00:00,0.0,0.037059047744863426
2002-08-29 06:00:00,0.0,0.049999999999952575
2002-08-29 07:00:00,0.0,0.0629409522551328
2002-08-29 08:00:00,0.0,0.07499999999997443
2002-08-29 09:00:00,0.0,0.08535533905931283
2002-08-29 10:00:00,0.0,0.09330127018921613
2002-08-29 11:00:00,0.0,0.09829629131445272
2002-08-29 12:00:00,0.0,0.1
2002-08-29 13:00:00,0.0,0.09829629131444946
2002-08-29 14:00:00,0.0,0.09330127018923257
2002-08-29 15:00:00,0.0,0.08535533905930393
2002-08-29 16:00:00,0.0,0.07500000000000291
2002-08-29 17:00:00,0.0,0.06294095225516455
2002-08-29 18:00:00,0.0,0.049999999999985445
2002-08-29 19:00:00,0.0,0.03705904774489518
2002-08-29 20:00:00,0.0,0.025000000000011263
2002-08-29 21:00:00,0.0,0.014644660940675493
2002-08-29 22:00:00,0.0,0.006698729810775617
2002-08-29 23:00:00,0.0,0.0017037086855547668
2002-08-30 00:00:00,0.0,0.0
2002-08-30 01:00:00,0.0,0.0017037086855430372
2002-08-30 02:00:00,0.0,0.0066987298107529574
2002-08-30 03:00:00,0.0,0.014644660940675597
2002-08-30 04:00:00,0.0,0.024999999999972017
2002-08-30 05:00:00,0.0,0.03705904774485141
2002-08-30 06:00:00,0.0,0.0499999999999856
2002-08-30 07:00:00,0.0,0.06294095225512078
2002-08-30 08:00:00,0.0,0.07499999999996365
2002-08-30 09:00:00,0.0,0.08535533905933619
2002-08-30 10:00:00,0.0,0.09330127018920992
2002-08-30 11:00:00,0.0,0.09829629131446127
2002-08-30 12:00:00,0.0,0.1
2002-08-30 13:00:00,0.0,0.09829629131446446
2002-08-30 14:00:00,0.0,0.09330127018921607
2002-08-30 15:00:00,0.0,0.08535533905934489
2002-08-30 16:00:00,0.0,0.07500000000001368
2002-08-30 17:00:00,0.0,0.06294095225513266
2002-08-30 18:00:00,0.0,0.04999999999999789
2002-08-30 19:00:00,0.0,0.037059047744907196
2002-08-30 20:00:00,0.0,0.02499999999998266
2002-08-30 21:00:00,0.0,0.014644660940684291
2002-08-30 22:00:00,0.0,0.006698729810804577
2002-08-30 23:00:00,0.0,0.001703708685546218
2002-08-31 00:00:00,0.0,0.0
2002-08-31 01:00:00,0.0,0.0017037086855398176
2002-08-31 02:00:00,0.0,0.006698729810769472
2002-08-31 03:00:00,0.0,0.014644660940666798
2002-08-31 04:00:00,0.0,0.025000000000000622
2002-08-31 05:00:00,0.0,0.0370590477448833
2002-08-31 06:00:00,0.0,0.04999999999997315
2002-08-31 07:00:00,0.0,0.06294095225515269
2002-08-31 08:00:00,0.0,0.07499999999999227
2002-08-31 09:00:00,0.0,0.08535533905929524
2002-08-31 10:00:00,0.0,0.09330127018922643
2002-08-31 11:00:00,0.0,0.09829629131444628
2002-08-31 12:00:00,0.0,0.1
2002-08-31 13:00:00,0.0,0.09829629131445591
2002-08-31 14:00:00,0.0,0.09330127018922228
2002-08-31 15:00:00,0.0,0.08535533905935369
2002-08-31 16:00:00,0.0,0.07499999999998508
2002-08-31 17:00:00,0.0,0.06294095225514466
2002-08-31 18:00:00,0.0,0.05000000000005581
2002-08-31 19:00:00,0.0,0.0370590477448753
2002-08-31 20:00:00,0.0,0.025000000000032826
2002-08-31 21:00:00,0.0,0.014644660940660937
2002-08-31 22:00:00,0.0,0.006698729810788062
2002-08-31 23:00:00,0.0,0.0017037086855494433
2002-09-01 00:00:00,0.0,0.0
2002-09-01 01:00:00,0.0,0.0017037086855483663
2002-09-01 02:00:00,0.0,0.006698729810763249
2002-09-01 03:00:00,0.0,0.014644660940690153
2002-09-01 04:00:00,0.0,0.024999999999989843
2002-09-01 05:00:00,0.0,0.03705904774482736
2002-09-01 06:00:00,0.0,0.050000000000006185
2002-09-01 07:00:00,0.0,0.06294095225509673
2002-09-01 08:00:00,0.0,0.07499999999998148
2002-09-01 09:00:00,0.0,0.08535533905931858
2002-09-01 10:00:00,0.0,0.0933012701892202
2002-09-01 11:00:00,0.0,0.09829629131444306
2002-09-01 12:00:00,0.0,0.1
2002-09-01 13:00:00,0.0,0.09829629131445913
2002-09-01 14:00:00,0.0,0.09330127018920575
2002-09-01 15:00:00,0.0,0.08535533905933033
2002-09-01 16:00:00,0.0,0.07500000000003525
2002-09-01 17:00:00,0.0,0.06294095225511277
2002-09-01 18:00:00,0.0,0.05000000000002278
2002-09-01 19:00:00,0.0,0.03705904774488732
2002-09-01 20:00:00,0.0,0.02500000000000422
2002-09-01 21:00:00,0.0,0.014644660940669735
2002-09-01 22:00:00,0.0,0.0066987298107942855
2002-09-01 23:00:00,0.0,0.0017037086855408946
2002-09-02 00:00:00,0.0,0.0
2002-09-02 01:00:00,0.0,0.0017037086855333729
2002-09-02 02:00:00,0.0,0.006698729810779763
2002-09-02 03:00:00,0.0,0.014644660940649196
2002-09-02 04:00:00,0.0,0.024999999999979063
2002-09-02 05:00:00,0.0,0.03705904774485926
2002-09-02 06:00:00,0.0,0.04999999999999374
2002-09-02 07:00:00,0.0,0.06294095225512863
2002-09-02 08:00:00,0.0,0.07500000000001009
2002-09-02 09:00:00,0.0,0.0853553390593098
2002-09-02 10:00:00,0.0,0.09330127018923672
2002-09-02 11:00:00,0.0,0.09829629131445161
2002-09-02 12:00:00,0.0,0.1
2002-09-02 13:00:00,0.0,0.0982962913144506
2002-09-02 14:00:00,0.0,0.09330127018923473
2002-09-02 15:00:00,0.0,0.08535533905933913
2002-09-02 16:00:00,0.0,0.07500000000000664
2002-09-02 17:00:00,0.0,0.06294095225512479
2002-09-02 18:00:00,0.0,0.05000000000003523
2002-09-02 19:00:00,0.0,0.03705904774485541
2002-09-02 20:00:00,0.0,0.025000000000015
2002-09-02 21:00:00,0.0,0.014644660940710692
2002-09-02 22:00:00,0.0,0.006698729810777771
2002-09-02 23:00:00,0.0,0.0017037086855558826
2002-09-03 00:00:00,0.0,0.0
2002-09-03 01:00:00,0.0,0.0017037086855419216
2002-09-03 02:00:00,0.0,0.006698729810773536
2002-09-03 03:00:00,0.0,0.01464466094067255
2002-09-03 04:00:00,0.0,0.025000000000007662
2002-09-03 05:00:00,0.0,0.03705904774484724
2002-09-03 06:00:00,0.0,0.05000000000002676
2002-09-03 07:00:00,0.0,0.06294095225511662
2002-09-03 08:00:00,0.0,0.07499999999995992
2002-09-03 09:00:00,0.0,0.08535533905933315
2002-09-03 10:00:00,0.0,0.09330127018920775
2002-09-03 11:00:00,0.0,0.09829629131444839
2002-09-03 12:00:00,0.0,0.1
2002-09-03 13:00:00,0.0,0.09829629131445382
2002-09-03 14:00:00,0.0,0.09330127018924095
2002-09-03 15:00:00,0.0,0.08535533905931578
2002-09-03 16:00:00,0.0,0.07500000000001743
2002-09-03 17:00:00,0.0,0.06294095225518075
2002-09-03 18:00:00,0.0,0.0500000000000022
2002-09-03 19:00:00,0.0,0.037059047744911366
2002-09-03 20:00:00,0.0,0.024999999999986394
2002-09-03 21:00:00,0.0,0.014644660940687337
2002-09-03 22:00:00,0.0,0.006698729810783993
2002-09-03 23:00:00,0.0,0.001703708685547334
2002-09-04 00:00:00,0.0,0.0
2002-09-04 01:00:00,0.0,0.001703708685538702
2002-09-04 02:00:00,0.0,0.00669872981079005
2002-09-04 03:00:00,0.0,0.014644660940663745
2002-09-04 04:00:00,0.0,0.0249999999999575
2002-09-04 05:00:00,0.0,0.037059047744879135
2002-09-04 06:00:00,0.0,0.04999999999996884
2002-09-04 07:00:00,0.0,0.06294095225510458
2002-09-04 08:00:00,0.0,0.07499999999998852
2002-09-04 09:00:00,0.0,0.08535533905932434
2002-09-04 10:00:00,0.0,0.09330127018920154
2002-09-04 11:00:00,0.0,0.09829629131445694
2002-09-04 12:00:00,0.0,0.1
2002-09-04 13:00:00,0.0,0.09829629131444527
2002-09-04 14:00:00,0.0,0.09330127018922443
2002-09-04 15:00:00,0.0,0.08535533905935673
2002-09-04 16:00:00,0.0,0.07499999999998881
2002-09-04 17:00:00,0.0,0.06294095225514884
2002-09-04 18:00:00,0.0,0.050000000000014644
2002-09-04 19:00:00,0.0,0.03705904774487946
2002-09-04 20:00:00,0.0,0.024999999999997177
2002-09-04 21:00:00,0.0,0.014644660940696143
2002-09-04 22:00:00,0.0,0.006698729810767479
2002-09-04 23:00:00,0.0,0.001703708685550559
2002-09-05 00:00:00,0.0,0.0
2002-09-05 01:00:00,0.0,0.0017037086855472507
2002-09-05 02:00:00,0.0,0.00669872981076109
2002-09-05 03:00:00,0.0,0.014644660940654947
2002-09-05 04:00:00,0.0,0.024999999999986106
2002-09-05 05:00:00,0.0,0.03705904774486712
2002-09-05 06:00:00,0.0,0.05000000000000187
2002-09-05 07:00:00,0.0,0.0629409522551365
2002-09-05 08:00:00,0.0,0.07499999999997775
2002-09-05 09:00:00,0.0,0.0853553390593477
2002-09-05 10:00:00,0.0,0.09330127018921804
2002-09-05 11:00:00,0.0,0.09829629131444195
2002-09-05 12:00:00,0.0,0.1
2002-09-05 13:00:00,0.0,0.09829629131446026
2002-09-05 14:00:00,0.0,0.09330127018923065
2002-09-05 15:00:00,0.0,0.08535533905933337
2002-09-05 16:00:00,0.0,0.0749999999999996
2002-09-05 17:00:00,0.0,0.06294095225516086
2002-09-05 18:00:00,0.0,0.04999999999998162
2002-09-05 19:00:00,0.0,0.037059047744891487
2002-09-05 20:00:00,0.0,0.025000000000047342
2002-09-05 21:00:00,0.0,0.014644660940672783
2002-09-05 22:00:00,0.0,0.006698729810796444
2002-09-05 23:00:00,0.0,0.0017037086855420103
2002-09-06 00:00:00,0.0,0.0
2002-09-06 01:00:00,0.0,0.0017037086855440254
2002-09-06 02:00:00,0.0,0.006698729810777604
2002-09-06 03:00:00,0.0,0.014644660940678301
2002-09-06 04:00:00,0.0,0.024999999999975327
2002-09-06 05:00:00,0.0,0.03705904774489902
2002-09-06 06:00:00,0.0,0.04999999999998942
2002-09-06 07:00:00,0.0,0.06294095225508055
2002-09-06 08:00:00,0.0,0.07500000000000635
2002-09-06 09:00:00,0.0,0.08535533905930674
2002-09-06 10:00:00,0.0,0.09330127018921182
2002-09-06 11:00:00,0.0,0.0982962913144505
2002-09-06 12:00:00,0.0,0.1
2002-09-06 13:00:00,0.0,0.09829629131446348
2002-09-06 14:00:00,0.0,0.09330127018921414
2002-09-06 15:00:00,0.0,0.08535533905934219
2002-09-06 16:00:00,0.0,0.07500000000004976
2002-09-06 17:00:00,0.0,0.06294095225512895
2002-09-06 18:00:00,0.0,0.05000000000003955
2002-09-06 19:00:00,0.0,0.03705904774485958
2002-09-06 20:00:00,0.0,0.02500000000001873
2002-09-06 21:00:00,0.0,0.014644660940681587
2002-09-06 22:00:00,0.0,0.00669872981077993
2002-09-06 23:00:00,0.0,0.00170370868554523
2002-09-07 00:00:00,0.0,0.0
2002-09-07 01:00:00,0.0,0.001703708685552574
2002-09-07 02:00:00,0.0,0.006698729810771381
2002-09-07 03:00:00,0.0,0.014644660940637344
2002-09-07 04:00:00,0.0,0.025000000000003932
2002-09-07 05:00:00,0.0,0.03705904774484307
2002-09-07 06:00:00,0.0,0.04999999999997698
2002-09-07 07:00:00,0.0,0.06294095225511245
2002-09-07 08:00:00,0.0,0.07499999999999557
2002-09-07 09:00:00,0.0,0.08535533905929793
2002-09-07 10:00:00,0.0,0.09330127018922835
2002-09-07 11:00:00,0.0,0.09829629131444728
2002-09-07 12:00:00,0.0,0.1
2002-09-07 13:00:00,0.0,0.09829629131445493
2002-09-07 14:00:00,0.0,0.09330127018924311
2002-09-07 15:00:00,0.0,0.08535533905931883
2002-09-07 16:00:00,0.0,0.07500000000002116
2002-09-07 17:00:00,0.0,0.06294095225514099
2002-09-07 18:00:00,0.0,0.05000000000000652
2002-09-07 19:00:00,0.0,0.03705904774487161
2002-09-07 20:00:00,0.0,0.025000000000029513
2002-09-07 21:00:00,0.0,0.014644660940658234
2002-09-07 22:00:00,0.0,0.006698729810786153
2002-09-07 23:00:00,0.0,0.0017037086855602236
2002-09-08 00:00:00,0.0,0.0
2002-09-08 01:00:00,0.0,0.001703708685537586
2002-09-08 02:00:00,0.0,0.006698729810765159
2002-09-08 03:00:00,0.0,0.014644660940660699
2002-09-08 04:00:00,0.0,0.024999999999993153
2002-09-08 05:00:00,0.0,0.03705904774487497
2002-09-08 06:00:00,0.0,0.05000000000001001
2002-09-08 07:00:00,0.0,0.06294095225510042
2002-09-08 08:00:00,0.0,0.07500000000002417
2002-09-08 09:00:00,0.0,0.0853553390593213
2002-09-08 10:00:00,0.0,0.09330127018919937
2002-09-08 11:00:00,0.0,0.09829629131445583
2002-09-08 12:00:00,0.0,0.1
2002-09-08 13:00:00,0.0,0.09829629131445815
2002-09-08 14:00:00,0.0,0.09330127018922658
2002-09-08 15:00:00,0.0,0.08535533905932763
2002-09-08 16:00:00,0.0,0.07500000000003193
2002-09-08 17:00:00,0.0,0.06294095225510908
2002-09-08 18:00:00,0.0,0.05000000000001897
2002-09-08 19:00:00,0.0,0.037059047744927555
2002-09-08 20:00:00,0.0,0.02500000000000091
2002-09-08 21:00:00,0.0,0.014644660940699189
2002-09-08 22:00:00,0.0,0.0066987298107696385
2002-09-08 23:00:00,0.0,0.0017037086855516748
2002-09-09 00:00:00,0.0,0.0
2002-09-09 01:00:00,0.0,0.0017037086855461348
2002-09-09 02:00:00,0.0,0.006698729810781673
2002-09-09 03:00:00,0.0,0.0146446609406519
2002-09-09 04:00:00,0.0,0.02500000000002175
2002-09-09 05:00:00,0.0,0.037059047744862954
2002-09-09 06:00:00,0.0,0.04999999999995208
2002-09-09 07:00:00,0.0,0.06294095225513233
2002-09-09 08:00:00,0.0,0.07499999999997402
2002-09-09 09:00:00,0.0,0.0853553390593125
2002-09-09 10:00:00,0.0,0.09330127018921588
2002-09-09 11:00:00,0.0,0.09829629131445261
2002-09-09 12:00:00,0.0,0.1
2002-09-09 13:00:00,0.0,0.0982962913144496
2002-09-09 14:00:00,0.0,0.09330127018923282
2002-09-09 15:00:00,0.0,0.08535533905930427
2002-09-09 16:00:00,0.0,0.07500000000000334
2002-09-09 17:00:00,0.0,0.06294095225516504
2002-09-09 18:00:00,0.0,0.04999999999998594
2002-09-09 19:00:00,0.0,0.03705904774489565
2002-09-09 20:00:00,0.0,0.025000000000011693
2002-09-09 21:00:00,0.0,0.014644660940675836
2002-09-09 22:00:00,0.0,0.006698729810775861
2002-09-09 23:00:00,0.0,0.0017037086855548945
2002-09-10 00:00:00,0.0,0.0
2002-09-10 01:00:00,0.0,0.0017037086855429097
2002-09-10 02:00:00,0.0,0.006698729810752713
2002-09-10 03:00:00,0.0,0.014644660940675253
2002-09-10 04:00:00,0.0,0.02499999999997159
2002-09-10 05:00:00,0.0,0.03705904774485093
2002-09-10 06:00:00,0.0,0.04999999999998511
2002-09-10 07:00:00,0.0,0.06294095225512031
2002-09-10 08:00:00,0.0,0.07500000000000262
2002-09-10 09:00:00,0.0,0.08535533905933584
2002-09-10 10:00:00,0.0,0.09330127018920967
2002-09-10 11:00:00,0.0,0.09829629131446116
2002-09-10 12:00:00,0.0,0.1
2002-09-10 13:00:00,0.0,0.09829629131446459
2002-09-10 14:00:00,0.0,0.0933012701892163
2002-09-10 15:00:00,0.0,0.08535533905934523
2002-09-10 16:00:00,0.0,0.07500000000001411
2002-09-10 17:00:00,0.0,0.06294095225513312
2002-09-10 18:00:00,0.0,0.04999999999999838
2002-09-10 19:00:00,0.0,0.03705904774490767
2002-09-10 20:00:00,0.0,0.024999999999983088
2002-09-10 21:00:00,0.0,0.01464466094068464
2002-09-10 22:00:00,0.0,0.006698729810804821
2002-09-10 23:00:00,0.0,0.0017037086855463458
2002-09-11 00:00:00,0.0,0.0
2002-09-11 01:00:00,0.0,0.00170370868553969
2002-09-11 02:00:00,0.0,0.006698729810769222
2002-09-11 03:00:00,0.0,0.01464466094066645
2002-09-11 04:00:00,0.0,0.025000000000000196
2002-09-11 05:00:00,0.0,0.03705904774488283
2002-09-11 06:00:00,0.0,0.049999999999972664
2002-09-11 07:00:00,0.0,0.06294095225515221
2002-09-11 08:00:00,0.0,0.07499999999999184
2002-09-11 09:00:00,0.0,0.08535533905929489
2002-09-11 10:00:00,0.0,0.09330127018922618
2002-09-11 11:00:00,0.0,0.09829629131444616
2002-09-11 12:00:00,0.0,0.1
2002-09-11 13:00:00,0.0,0.09829629131445604
2002-09-11 14:00:00,0.0,0.09330127018922252
2002-09-11 15:00:00,0.0,0.08535533905935404
2002-09-11 16:00:00,0.0,0.07499999999998551
2002-09-11 17:00:00,0.0,0.06294095225514515
2002-09-11 18:00:00,0.0,0.050000000000056305
2002-09-11 19:00:00,0.0,0.03705904774487577
2002-09-11 20:00:00,0.0,0.025000000000033246
2002-09-11 21:00:00,0.0,0.014644660940661282
2002-09-11 22:00:00,0.0,0.006698729810788307
2002-09-11 23:00:00,0.0,0.001703708685549571
2002-09-12 00:00:00,0.0,0.0
2002-09-12 01:00:00,0.0,0.0017037086855482388
2002-09-12 02:00:00,0.0,0.006698729810763005
2002-09-12 03:00:00,0.0,0.014644660940689802
2002-09-12 04:00:00,0.0,0.024999999999989416
2002-09-12 05:00:00,0.0,0.03705904774482688
2002-09-12 06:00:00,0.0,0.050000000000005686
2002-09-12 07:00:00,0.0,0.06294095225509626
2002-09-12 08:00:00,0.0,0.07499999999998107
2002-09-12 09:00:00,0.0,0.08535533905931825
2002-09-12 10:00:00,0.0,0.09330127018921995
2002-09-12 11:00:00,0.0,0.09829629131444294
2002-09-12 12:00:00,0.0,0.1
2002-09-12 13:00:00,0.0,0.09829629131445926
2002-09-12 14:00:00,0.0,0.093301270189206
2002-09-12 15:00:00,0.0,0.08535533905933068
2002-09-12 16:00:00,0.0,0.07500000000003566
2002-09-12 17:00:00,0.0,0.06294095225511324
2002-09-12 18:00:00,0.0,0.050000000000023276
2002-09-12 19:00:00,0.0,0.037059047744887795
2002-09-12 20:00:00,0.0,0.025000000000004644
2002-09-12 21:00:00,0.0,0.014644660940670086
2002-09-12 22:00:00,0.0,0.006698729810794529
2002-09-12 23:00:00,0.0,0.0017037086855410223
2002-09-13 00:00:00,0.0,0.0
2002-09-13 01:00:00,0.0,0.0017037086855332451
2002-09-13 02:00:00,0.0,0.0066987298107795135
2002-09-13 03:00:00,0.0,0.014644660940648853
2002-09-13 04:00:00,0.0,0.024999999999978637
2002-09-13 05:00:00,0.0,0.03705904774485879
2002-09-13 06:00:00,0.0,0.049999999999993244
2002-09-13 07:00:00,0.0,0.06294095225512816
2002-09-13 08:00:00,0.0,0.07500000000000967
2002-09-13 09:00:00,0.0,0.08535533905930943
2002-09-13 10:00:00,0.0,0.09330127018923647
2002-09-13 11:00:00,0.0,0.09829629131445149
2002-09-13 12:00:00,0.0,0.1
2002-09-13 13:00:00,0.0,0.09829629131445071
2002-09-13 14:00:00,0.0,0.09330127018923497
2002-09-13 15:00:00,0.0,0.08535533905933948
2002-09-13 16:00:00,0.0,0.07500000000000706
2002-09-13 17:00:00,0.0,0.06294095225512526
2002-09-13 18:00:00,0.0,0.05000000000003572
2002-09-13 19:00:00,0.0,0.03705904774485589
2002-09-13 20:00:00,0.0,0.025000000000015423
2002-09-13 21:00:00,0.0,0.01464466094071104
2002-09-13 22:00:00,0.0,0.006698729810778015
2002-09-13 23:00:00,0.0,0.0017037086855560104
2002-09-14 00:00:00,0.0,0.0
2002-09-14 01:00:00,0.0,0.0017037086855417939
2002-09-14 02:00:00,0.0,0.006698729810773291
2002-09-14 03:00:00,0.0,0.014644660940672205
2002-09-14 04:00:00,0.0,0.02500000000000724
2002-09-14 05:00:00,0.0,0.037059047744846765
2002-09-14 06:00:00,0.0,0.05000000000002627
2002-09-14 07:00:00,0.0,0.06294095225511613
2002-09-14 08:00:00,0.0,0.0749999999999595
2002-09-14 09:00:00,0.0,0.08535533905933279
2002-09-14 10:00:00,0.0,0.09330127018920752
2002-09-14 11:00:00,0.0,0.09829629131444827
2002-09-14 12:00:00,0.0,0.1
2002-09-14 13:00:00,0.0,0.09829629131445394
2002-09-14 14:00:00,0.0,0.0933012701892412
2002-09-14 15:00:00,0.0,0.08535533905931612
2002-09-14 16:00:00,0.0,0.07500000000001784
2002-09-14 17:00:00,0.0,0.06294095225518122
2002-09-14 18:00:00,0.0,0.05000000000000269
2002-09-14 19:00:00,0.0,0.03705904774491183
2002-09-14 20:00:00,0.0,0.024999999999986824
2002-09-14 21:00:00,0.0,0.014644660940687688
2002-09-14 22:00:00,0.0,0.006698729810784238
2002-09-14 23:00:00,0.0,0.0017037086855474616
2002-09-15 00:00:00,0.0,0.0
2002-09-15 01:00:00,0.0,0.0017037086855385742
2002-09-15 02:00:00,0.0,0.006698729810789806
2002-09-15 03:00:00,0.0,0.014644660940663402
2002-09-15 04:00:00,0.0,0.02499999999995708
2002-09-15 05:00:00,0.0,0.03705904774487866
2002-09-15 06:00:00,0.0,0.04999999999996835
2002-09-15 07:00:00,0.0,0.06294095225510413
2002-09-15 08:00:00,0.0,0.0749999999999881
2002-09-15 09:00:00,0.0,0.085355339059324
2002-09-15 10:00:00,0.0,0.09330127018920129
2002-09-15 11:00:00,0.0,0.09829629131445682
2002-09-15 12:00:00,0.0,0.1
2002-09-15 13:00:00,0.0,0.0982962913144454
2002-09-15 14:00:00,0.0,0.09330127018922468
2002-09-15 15:00:00,0.0,0.08535533905935709
2002-09-15 16:00:00,0.0,0.07499999999998924
2002-09-15 17:00:00,0.0,0.06294095225514931
2002-09-15 18:00:00,0.0,0.050000000000015137
2002-09-15 19:00:00,0.0,0.03705904774487994
2002-09-15 20:00:00,0.0,0.024999999999997597
2002-09-15 21:00:00,0.0,0.014644660940696486
2002-09-15 22:00:00,0.0,0.006698729810767723
2002-09-15 23:00:00,0.0,0.0017037086855506867
2002-09-16 00:00:00,0.0,0.0
2002-09-16 01:00:00,0.0,0.001703708685547123
2002-09-16 02:00:00,0.0,0.006698729810760845
2002-09-16 03:00:00,0.0,0.014644660940654603
2002-09-16 04:00:00,0.0,0.024999999999985686
2002-09-16 05:00:00,0.0,0.037059047744866645
2002-09-16 06:00:00,0.0,0.05000000000000138
2002-09-16 07:00:00,0.0,0.06294095225513602
2002-09-16 08:00:00,0.0,0.07499999999997732
2002-09-16 09:00:00,0.0,0.08535533905934735
2002-09-16 10:00:00,0.0,0.0933012701892178
2002-09-16 11:00:00,0.0,0.09829629131444183
2002-09-16 12:00:00,0.0,0.1
2002-09-16 13:00:00,0.0,0.09829629131446038
2002-09-16 14:00:00,0.0,0.0933012701892309
2002-09-16 15:00:00,0.0,0.08535533905933373
2002-09-16 16:00:00,0.0,0.07500000000000002
2002-09-16 17:00:00,0.0,0.06294095225516133
2002-09-16 18:00:00,0.0,0.049999999999982114
2002-09-16 19:00:00,0.0,0.03705904774489196
2002-09-16 20:00:00,0.0,0.025000000000047762
2002-09-16 21:00:00,0.0,0.014644660940673133
2002-09-16 22:00:00,0.0,0.006698729810796689
2002-09-16 23:00:00,0.0,0.001703708685542138
2002-09-17 00:00:00,0.0,0.0
2002-09-17 01:00:00,0.0,0.0017037086855439033
2002-09-17 02:00:00,0.0,0.00669872981077736
2002-09-17 03:00:00,0.0,0.014644660940677956
2002-09-17 04:00:00,0.0,0.024999999999974903
2002-09-17 05:00:00,0.0,0.03705904774489854
2002-09-17 06:00:00,0.0,0.049999999999988935
2002-09-17 07:00:00,0.0,0.06294095225508008
2002-09-17 08:00:00,0.0,0.07500000000000594
2002-09-17 09:00:00,0.0,0.0853553390593064
2002-09-17 10:00:00,0.0,0.09330127018921158
2002-09-17 11:00:00,0.0,0.09829629131445038
2002-09-17 12:00:00,0.0,0.1
2002-09-17 13:00:00,0.0,0.0982962913144636
2002-09-17 14:00:00,0.0,0.0933012701892144
2002-09-17 15:00:00,0.0,0.08535533905934252
2002-09-17 16:00:00,0.0,0.07499999999997141
2002-09-17 17:00:00,0.0,0.06294095225512944
2002-09-17 18:00:00,0.0,0.05000000000004004
2002-09-17 19:00:00,0.0,0.03705904774486005
2002-09-17 20:00:00,0.0,0.02500000000001916
2002-09-17 21:00:00,0.0,0.014644660940681937
2002-09-17 22:00:00,0.0,0.006698729810780174
2002-09-17 23:00:00,0.0,0.0017037086855453576
2002-09-18 00:00:00,0.0,0.0
2002-09-18 01:00:00,0.0,0.001703708685552452
2002-09-18 02:00:00,0.0,0.006698729810771137
2002-09-18 03:00:00,0.0,0.014644660940636996
2002-09-18 04:00:00,0.0,0.02500000000000351
2002-09-18 05:00:00,0.0,0.0370590477448426
2002-09-18 06:00:00,0.0,0.04999999999997649
2002-09-18 07:00:00,0.0,0.06294095225511197
2002-09-18 08:00:00,0.0,0.07499999999999515
2002-09-18 09:00:00,0.0,0.0853553390592976
2002-09-18 10:00:00,0.0,0.0933012701892281
2002-09-18 11:00:00,0.0,0.09829629131444716
